website,cdn_first,cdn_min_median,response_time_first,response_time_min_median,throughput_first,throughput_min_median,latency_diff
archdaily.com,18.165.140.84,18.172.112.41,0.7488102912902832,0.690990686416626,1.3354517314083505,1.4471975088200537,0.05781960487365723
arcpublishing.com,13.225.4.86,3.165.82.73,0.03338170051574707,0.03542733192443848,29.95653260768643,28.226793994333516,-0.0020456314086914062
arkoselabs.com,108.156.133.117,3.165.102.62,0.03522372245788574,0.03206372261047363,28.389957966413743,31.18789456073168,0.0031599998474121094
asda.com,23.207.182.128,184.51.97.31,0.03803753852844238,,26.289818918021073,,
asos.com,23.52.171.57,23.52.171.226,0.026032447814941406,0.021798133850097656,38.41359856394475,45.87548672179201,0.00423431396484375
atlassian.com,3.165.102.120,3.165.102.102,0.026268482208251953,0.026677608489990234,38.06843471473434,37.48461937190555,-0.00040912628173828125
audiomack.com,52.85.49.78,108.156.60.42,0.9529428482055664,0.8566288948059082,1.0493808751312257,1.1673666462378394,0.0963139533996582
autoscout24.de,65.9.112.50,13.224.189.9,1.086644172668457,0.7575337886810303,0.9202644482455686,1.3200731306535336,0.32911038398742676
autoscout24.it,18.165.122.101,13.224.189.38,0.9575388431549072,1.0693886280059814,1.044344056795849,0.9351137405160499,-0.11184978485107422
autotrader.com,184.28.13.139,104.89.121.208,0.18611431121826172,0.16124582290649414,5.373041941021239,6.201711039546719,0.024868488311767578
aviasales.ru,13.35.238.124,13.35.238.39,0.0338897705078125,0.04314303398132324,29.5074290859973,23.178712939681137,-0.009253263473510742
awin1.com,13.33.28.11,13.33.30.104,,,,,
awsapps.com,13.35.210.122,13.35.210.25,1.0323724746704102,0.27239561080932617,0.9686426406508511,3.67113110607347,0.759976863861084
axios.com,18.155.68.100,13.33.88.117,0.5318031311035156,0.03258323669433594,1.8803950964428409,30.690628109816778,0.4992198944091797
axisbank.com,23.54.57.150,23.207.180.166,0.025962352752685547,0.0340421199798584,38.51731041196025,29.37537381901207,-0.008079767227172852
axonix.com,3.165.82.103,3.165.82.66,0.03686380386352539,0.027526140213012695,27.126880440828366,36.32910361792244,0.009337663650512695
baby-calendar.jp,108.157.254.55,108.157.254.5,0.609853982925415,0.6229221820831299,1.6397367697806766,1.6053369566257452,-0.013068199157714844
bancointer.com.br,108.156.133.57,3.165.102.52,0.02778339385986328,0.031961917877197266,35.99272302886761,31.28723388384132,-0.004178524017333984
bancosantander.es,104.89.121.116,23.203.75.10,0.920475959777832,0.3068373203277588,1.0863944781799213,3.2590559679370674,0.6136386394500732
bandlab.com,13.33.28.114,13.35.210.58,,0.034104347229003906,,29.321775118145467,
barchart.com,18.165.140.102,18.239.69.53,1.0798852443695068,,0.9260243208377683,,
bartleby.com,108.157.254.58,108.157.254.38,0.05207109451293945,0.04273271560668945,19.204512779187002,23.40127431179352,0.00933837890625
bet91.club,13.33.28.53,13.35.238.112,,0.029575347900390625,,33.81194376370437,
betclic.ci,13.35.210.60,13.35.210.14,0.02718186378479004,0.0250701904296875,36.7892359375137,39.88800973828363,0.002111673355102539
bikewale.com,13.33.28.94,13.33.30.21,,,,,
blendlabs.com,65.9.112.51,18.245.60.29,0.8713994026184082,0.6934006214141846,1.1475793958489857,1.4421677297613444,0.17799878120422363
blocket.se,18.165.122.123,18.245.46.114,0.8433232307434082,1.0492184162139893,1.1857849559278448,0.9530904000030904,-0.20589518547058105
bluebillywig.com,13.35.238.110,13.35.238.83,0.39166855812072754,0.4318423271179199,2.553179159435517,2.315659992557741,-0.04017376899719238
bmo.com,104.69.151.195,125.252.217.168,0.04994010925292969,0.06292343139648438,20.023985028453577,15.892331009396788,-0.012983322143554688
bmwgroup.com,104.96.181.163,104.94.221.164,0.33913087844848633,0.05880308151245117,2.9487140910759004,17.00591149782272,0.28032779693603516
bose.com,108.156.133.99,108.156.133.101,0.024899959564208984,0.027436017990112305,40.1607077883529,36.448437975233546,-0.0025360584259033203
brand-display.com,18.155.68.128,18.155.68.102,0.03144669532775879,0.027663469314575195,31.79984381752428,36.14875591446966,0.0037832260131835938
brave.com,3.165.82.66,3.165.82.61,0.024901628494262695,0.03146052360534668,40.158016180764996,31.785866393846387,-0.006558895111083984
businesstoday.in,72.247.127.209,96.17.72.81,0.2156381607055664,1.021662712097168,4.637398115101742,0.9787966108181624,-0.8060245513916016
bustle.com,13.225.4.78,13.225.4.122,0.024942398071289062,0.023713350296020508,40.09237592720043,42.17033812248017,0.0012290477752685547
c212.net,3.164.206.70,13.35.58.79,0.9451954364776611,0.7253670692443848,1.0579822557402223,1.3786123500777345,0.21982836723327637
canalrcn.com,13.33.28.49,13.33.30.2,,,,,
carfax.com,13.35.121.35,18.245.31.3,0.7812066078186035,0.652864933013916,1.2800710976989078,1.5317103882169831,0.1283416748046875
carnival.com,23.39.11.95,173.222.146.3,0.025178909301757812,0.022706985473632812,39.71577910764336,44.039311213775726,0.002471923828125
carwale.com,3.165.82.44,3.165.82.109,0.21909427642822266,0.08951711654663086,4.564245202122427,11.171047935609995,0.1295771598815918
casasbahia.com.br,96.17.180.50,96.17.180.46,0.055657386779785156,0.027359485626220703,17.967067048199997,36.55039475748122,0.028297901153564453
casinoenvivo.club,13.33.28.67,13.33.88.76,,0.6002819538116455,,1.6658838295075196,
cdn4image.com,88.198.55.100,5.9.157.184,0.7688677310943604,0.7598612308502197,1.3006138241445766,1.3160297688580394,0.009006500244140625
cedexis.com,18.165.122.64,3.161.82.20,0.8302516937255859,0.6708860397338867,1.2044540319004988,1.490566118198941,0.15936565399169922
celtra.com,13.33.88.91,13.33.88.46,0.24427127838134766,0.7080652713775635,4.093809172435064,1.4122991769593052,-0.4637939929962158
celuapuestas.io,108.157.254.18,108.157.254.58,1.0543797016143799,0.03616476058959961,0.9484249350294603,27.651226876573975,1.0182149410247803
certalicup.com,108.156.22.12,13.225.78.101,1.5596592426300049,0.6815550327301025,0.6411656935483747,1.467232948151382,0.8781042098999023
chartboost.com,3.164.206.80,13.35.58.112,1.320939540863037,1.0873074531555176,0.7570369188484198,0.9197030675158722,0.23363208770751953
chip.de,184.28.229.120,23.52.40.107,0.0919196605682373,0.04366707801818848,10.879065412318857,22.900547629577456,0.04825258255004883
chronicle.com,3.164.68.48,13.33.187.52,2.3801283836364746,0.717289924621582,0.4201454034475871,1.3941364093850424,1.6628384590148926
cia.gov,23.198.112.207,23.196.118.145,3.619051456451416,0.7142758369445801,0.27631549648662046,1.4000193598563364,2.904775619506836
clever.com,18.165.122.65,13.225.78.31,0.9990787506103516,0.9272708892822266,1.0009220988726721,1.078433510162355,0.071807861328125
clicktripz.com,108.157.254.124,108.157.254.46,0.03473949432373047,0.03282642364501953,28.785680950942982,30.463263705296185,0.0019130706787109375
coches.net,13.227.254.89,13.33.88.86,0.23039913177490234,0.4211869239807129,4.340294133473515,2.374242748442476,-0.19078779220581055
company-target.com,3.165.102.80,3.165.102.106,,,,,
company.site,108.156.22.27,52.222.214.97,0.735863447189331,0.6861591339111328,1.358947782797953,1.457387871964864,0.04970431327819824
compass.com,52.85.49.114,52.222.236.53,1.2541930675506592,1.2203137874603271,0.7973254085616354,0.8194613633606187,0.03387928009033203
complex.com,13.227.254.109,13.227.254.94,1.0364773273468018,0.02887725830078125,0.9648064396737194,34.62932628797886,1.0076000690460205
connatix.com,52.85.49.70,18.66.147.7,0.9054803848266602,0.6626217365264893,1.1043861543079523,1.509156649828712,0.2428586483001709
consumerreports.org,3.169.183.44,216.137.52.62,0.7736737728118896,0.6620640754699707,1.292534444285911,1.5104278227000056,0.11160969734191895
creditkarma.com,104.89.121.245,23.15.104.160,0.03438925743103027,0.03320598602294922,29.078848300390323,30.115052126712428,0.0011832714080810547
dalyfeds.com,42.99.140.161,23.45.207.203,0.18944811820983887,0.05446338653564453,5.278490013251901,18.360958868129366,0.13498473167419434
dan.com,23.52.171.56,96.17.180.45,0.28257298469543457,0.3287980556488037,3.5389087215036823,3.04138051554697,-0.04622507095336914
datadoghq.com,13.33.88.23,13.33.88.90,0.023090839385986328,0.02274632453918457,43.307217346411974,43.96314658560872,0.0003445148468017578
defense.gov,23.198.122.203,104.100.75.72,,,,,
delishkitchen.tv,108.156.133.113,108.156.133.48,0.3210484981536865,0.6219134330749512,3.1147942001002544,1.6079408271592728,-0.30086493492126465
deputy.com,18.165.140.18,18.245.60.105,1.1634693145751953,0.9563558101654053,0.8594983876864161,1.0456359331649234,0.20711350440979004
deviantart.com,13.33.88.35,13.33.88.103,0.024350643157958984,0.02185797691345215,41.06667711046273,45.74988819686079,0.002492666244506836
dhgate.com,23.54.57.47,23.50.89.115,0.023140907287597656,0.02800583839416504,43.21351741191016,35.70684033541906,-0.004864931106567383
dialoguecorp.com,3.164.68.58,52.222.236.102,0.8315460681915283,0.6788966655731201,1.2025791934472498,1.4729782170248347,0.1526494026184082
digitalgov.gov,3.164.206.28,18.66.147.123,0.7451882362365723,0.6608178615570068,1.3419428157512319,1.5132762871206575,0.08437037467956543
discover.com,104.69.172.81,23.15.106.241,0.37955737113952637,0.045085906982421875,2.6346478188468567,22.179879854471615,0.3344714641571045
dome9.com,13.225.4.71,13.225.4.117,0.03725171089172363,0.0365140438079834,26.84440462094787,27.386722907457347,0.0007376670837402344
dotloop.com,52.85.49.33,13.32.27.12,1.173335075378418,1.3103711605072021,0.8522714619074054,0.7631425584892546,-0.13703608512878418
draftkings.com,23.44.4.154,23.209.46.156,0.3079383373260498,0.2227787971496582,3.247403388234784,4.488757515501893,0.0851595401763916
dreamhost.com,18.160.46.14,3.163.24.24,3.50657320022583,1.3705697059631348,0.28517870379423366,0.7296235978725899,2.1360034942626953
drogaraia.com.br,13.35.210.62,13.35.210.110,0.548546314239502,0.5231072902679443,1.823000126044759,1.911653724970614,0.025439023971557617
dropgame.jp,13.33.28.52,13.33.30.42,,,,,
duosecurity.com,108.157.254.91,108.157.254.33,0.3743255138397217,0.030197858810424805,2.6714716550904916,33.114930640538766,0.3441276550292969
dyn.com,23.220.77.26,23.212.254.83,0.3605179786682129,0.24118804931640625,2.7737867711732256,4.146142409768133,0.11932992935180664
ebay.com,23.215.7.30,184.50.85.145,0.907146692276001,1.2229039669036865,1.1023575442809952,0.817725698062731,-0.31575727462768555
ebay.it,23.215.7.30,96.17.180.51,0.6698834896087646,0.8715448379516602,1.4927969050021443,1.147387898424412,-0.2016613483428955
edmunds.com,13.227.254.15,13.35.238.103,0.029110193252563477,0.034308433532714844,34.352228146473706,29.14735232800556,-0.005198240280151367
eeroup.com,108.156.133.40,108.156.133.89,0.9347193241119385,0.027748584747314453,1.0698398697920186,36.03787397109618,0.906970739364624
elcorreo.com,23.59.168.115,96.17.180.50,0.4824063777923584,0.15166068077087402,2.0729410846023866,6.593666828588092,0.3307456970214844
eldebate.com,52.85.49.9,18.245.86.40,0.8900620937347412,0.8119707107543945,1.1235171198044782,1.2315715169958645,0.07809138298034668
elespanol.com,52.85.49.112,3.160.150.59,0.7401943206787109,0.688115119934082,1.350996585711525,1.4532452071330666,0.052079200744628906
elle.fr,3.164.68.119,13.33.187.67,0.8503994941711426,0.7710769176483154,1.1759179148791337,1.2968874792022957,0.07932257652282715
empiresandpuzzles.com,65.9.112.102,18.173.205.94,0.8632829189300537,0.6776058673858643,1.1583688013187987,1.4757841514240426,0.18567705154418945
enjoei.com.br,18.165.122.101,18.239.50.121,0.7548580169677734,0.7220203876495361,1.3247524402230628,1.385002441905274,0.032837629318237305
