website,cdn,min,max,mean,median
israelhayom.co.il,173.223.163.206,6.16,6.97,6.292999999999999,6.23
israelhayom.co.il,23.218.217.20,5.96,6.04,6.005,6.01
israelhayom.co.il,23.218.218.68,6.17,6.27,6.227,6.23
israelhayom.co.il,23.218.216.42,6.19,6.32,6.244,6.245
israelhayom.co.il,23.205.106.188,6.16,6.28,6.228,6.235
israelhayom.co.il,23.218.217.34,6.16,6.22,6.193,6.19
israelhayom.co.il,23.205.106.183,6.41,6.52,6.455000000000001,6.45
israelhayom.co.il,23.205.106.132,5.92,6.0,5.962000000000001,5.97
mirostatic.com,18.238.80.50,0.688,0.828,0.7386999999999999,0.733
mirostatic.com,18.245.31.46,85.2,85.3,85.28999999999999,85.3
mirostatic.com,18.245.31.88,87.4,87.5,87.49,87.5
mirostatic.com,18.238.80.20,0.838,0.974,0.9117999999999998,0.904
mirostatic.com,18.239.69.108,81.7,81.8,81.77000000000001,81.8
mirostatic.com,18.239.199.72,62.4,62.5,62.48,62.5
mirostatic.com,18.239.199.12,64.5,64.6,64.58,64.6
mirostatic.com,108.157.254.83,228.0,240.0,233.3,234.5
mirostatic.com,18.67.110.64,275.0,275.0,275.0,275.0
mirostatic.com,18.67.39.54,14.2,14.6,14.279999999999998,14.25
mirostatic.com,18.238.80.19,0.879,0.956,0.9198000000000001,0.924
mirostatic.com,18.239.142.18,256.0,256.0,256.0,256.0
mirostatic.com,18.160.41.93,6.88,6.92,6.901000000000001,6.905
maersk.com,23.48.224.106,1.15,1.3,1.217,1.21
maersk.com,23.215.7.12,233.0,234.0,233.9,234.0
maersk.com,95.101.74.73,75.7,76.6,75.87,75.8
maersk.com,104.102.244.74,204.0,205.0,204.1,204.0
maersk.com,23.12.144.204,6.31,7.22,6.427,6.34
maersk.com,23.67.33.30,65.5,65.7,65.6,65.6
maersk.com,184.86.103.202,79.6,80.2,79.66,79.6
maersk.com,23.44.111.65,0.984,1.17,1.0617999999999999,1.07
maersk.com,23.44.111.20,1.19,1.26,1.2189999999999999,1.2149999999999999
maersk.com,23.48.224.114,0.753,0.91,0.8451000000000001,0.8365
maersk.com,23.206.172.75,0.994,1.11,1.0404,1.0350000000000001
maersk.com,23.193.114.80,248.0,248.0,248.0,248.0
maersk.com,23.48.165.70,69.5,69.7,69.6,69.6
99acres.com,104.117.182.179,1.37,2.08,1.4809999999999999,1.415
99acres.com,104.97.14.73,78.3,78.4,78.32999999999998,78.3
99acres.com,72.247.176.8,89.6,90.4,89.76000000000002,89.7
99acres.com,23.43.242.131,21.6,22.3,21.71,21.65
99acres.com,23.52.171.145,251.0,251.0,251.0,251.0
99acres.com,96.16.55.41,66.4,67.0,66.48,66.4
99acres.com,23.45.207.168,238.0,238.0,238.0,238.0
99acres.com,104.117.182.194,1.28,2.16,1.3960000000000001,1.3
99acres.com,104.117.182.179,1.39,1.46,1.419,1.415
99acres.com,23.33.32.129,250.0,251.0,250.4,250.0
99acres.com,23.40.52.181,225.0,225.0,225.0,225.0
99acres.com,2.16.168.11,85.0,85.9,85.11,85.0
99acres.com,104.117.182.42,1.54,2.09,1.652,1.605
99acres.com,104.86.110.192,78.9,79.1,78.94,78.9
clickcease.com,18.238.49.45,0.733,1.46,0.8227,0.7535000000000001
clickcease.com,18.239.142.81,256.0,257.0,256.1,256.0
clickcease.com,18.67.110.83,265.0,266.0,265.4,265.0
clickcease.com,13.227.254.80,237.0,238.0,237.1,237.0
clickcease.com,3.164.92.38,14.6,15.2,14.66,14.6
clickcease.com,18.238.49.45,0.753,1.33,0.8359,0.7785
clickcease.com,99.86.229.44,6.33,7.07,6.445,6.355
clickcease.com,18.239.36.46,77.3,77.4,77.30999999999999,77.3
clickcease.com,3.168.86.31,67.8,68.8,67.97,67.9
clickcease.com,18.238.49.25,0.706,0.777,0.7533,0.7605
clickcease.com,3.168.86.61,60.2,60.3,60.250000000000014,60.25
clickcease.com,18.172.112.30,85.6,85.8,85.64,85.6
clickcease.com,18.172.112.62,91.4,91.7,91.47,91.45
chanel.com,23.48.224.103,1.07,1.21,1.1440000000000001,1.14
chanel.com,23.48.105.12,17.7,17.9,17.830000000000002,17.8
chanel.com,23.11.215.144,202.0,203.0,202.1,202.0
chanel.com,23.205.255.235,20.7,20.8,20.78,20.8
chanel.com,96.17.180.49,255.0,255.0,255.0,255.0
chanel.com,23.206.243.16,205.0,205.0,205.0,205.0
chanel.com,23.49.248.12,1.43,1.55,1.499,1.51
chanel.com,2.19.248.71,75.2,75.9,75.3,75.2
chanel.com,23.49.248.36,1.45,1.55,1.5059999999999998,1.5
chanel.com,2.21.20.3,83.4,83.5,83.46000000000001,83.5
chanel.com,23.216.149.149,64.3,64.7,64.36999999999999,64.3
chanel.com,95.101.74.117,79.1,80.0,79.2,79.1
mtb.com,18.164.116.38,1.21,1.29,1.2489999999999999,1.25
mtb.com,18.164.116.27,1.33,1.42,1.374,1.3650000000000002
mtb.com,3.162.112.76,6.84,7.62,6.970999999999999,6.91
mtb.com,18.173.121.60,72.4,72.5,72.45,72.45
mtb.com,18.64.50.41,251.0,252.0,251.1,251.0
mtb.com,18.173.121.94,69.2,69.4,69.28999999999999,69.3
mtb.com,18.160.213.78,18.7,18.8,18.72,18.7
mtb.com,108.159.15.60,250.0,250.0,250.0,250.0
mtb.com,18.164.116.38,1.21,1.32,1.2719999999999998,1.28
mtb.com,18.66.147.9,87.7,88.0,87.74000000000001,87.7
mtb.com,18.66.147.5,92.3,92.8,92.39999999999999,92.4
mtb.com,18.164.116.122,1.36,1.41,1.385,1.3849999999999998
mtb.com,3.164.85.94,93.5,94.3,93.59,93.5
impression.link,108.139.29.120,1.34,2.02,1.437,1.37
impression.link,18.245.96.95,19.2,19.8,19.259999999999998,19.2
impression.link,3.165.82.94,248.0,249.0,248.1,248.0
impression.link,108.139.29.97,1.21,1.87,1.3279999999999998,1.275
impression.link,18.238.243.24,77.2,78.0,77.3,77.2
impression.link,18.173.121.69,62.4,62.5,62.44,62.4
impression.link,3.161.82.42,87.5,88.2,87.64000000000001,87.6
impression.link,18.173.121.65,65.1,65.2,65.11,65.1
impression.link,108.139.29.67,1.32,1.94,1.4389999999999996,1.395
impression.link,108.158.20.108,274.0,275.0,274.7,275.0
impression.link,108.158.61.70,272.0,272.0,272.0,272.0
impression.link,3.161.82.84,87.3,88.0,87.36999999999998,87.3
impression.link,108.138.85.107,6.0,6.34,6.07,6.045
driftt.com,18.164.96.126,1.25,1.85,1.3379999999999999,1.2850000000000001
driftt.com,13.33.88.87,238.0,239.0,238.1,238.0
driftt.com,13.227.219.46,77.9,78.3,77.95,77.9
driftt.com,18.172.78.52,269.0,270.0,269.6,270.0
driftt.com,3.168.86.71,67.8,68.6,67.96,67.9
driftt.com,18.67.17.67,19.3,19.4,19.340000000000003,19.3
driftt.com,18.67.93.93,265.0,266.0,265.2,265.0
driftt.com,3.168.86.2,60.2,61.0,60.35999999999999,60.3
driftt.com,3.167.88.105,6.45,6.54,6.5059999999999985,6.51
driftt.com,18.164.96.18,1.23,2.01,1.348,1.28
driftt.com,18.164.96.126,1.22,1.31,1.264,1.2650000000000001
driftt.com,18.245.31.115,85.8,85.9,85.89,85.9
grainger.com,23.204.6.187,0.929,1.06,1.0043000000000002,1.0150000000000001
grainger.com,23.214.184.38,18.9,19.0,18.990000000000002,19.0
grainger.com,184.24.146.98,20.7,21.4,20.85,20.8
grainger.com,23.59.193.250,69.3,69.3,69.29999999999998,69.3
grainger.com,104.68.6.23,204.0,205.0,204.1,204.0
grainger.com,23.57.38.200,206.0,207.0,206.1,206.0
grainger.com,23.67.132.118,83.1,83.6,83.20000000000002,83.2
grainger.com,23.38.18.5,80.0,80.1,80.09,80.1
grainger.com,23.50.85.40,232.0,232.0,232.0,232.0
grainger.com,104.103.242.13,74.9,75.6,75.0,74.9
grainger.com,23.204.6.187,0.936,1.06,1.0016,1.004
zalando.pl,13.225.63.71,1.02,1.71,1.124,1.0750000000000002
zalando.pl,18.67.110.75,274.0,275.0,274.9,275.0
zalando.pl,13.225.63.71,1.01,1.09,1.059,1.07
zalando.pl,3.165.102.27,245.0,246.0,245.1,245.0
zalando.pl,13.225.63.89,0.812,0.901,0.8546000000000001,0.857
zalando.pl,18.239.36.62,75.3,75.9,75.41999999999999,75.4
zalando.pl,18.160.41.87,6.73,6.82,6.767,6.765
zalando.pl,13.32.99.2,87.3,88.1,87.46,87.4
zalando.pl,18.173.121.55,65.1,65.2,65.12,65.1
zalando.pl,13.33.165.60,14.2,14.5,14.290000000000001,14.3
zalando.pl,13.32.99.106,92.6,93.0,92.69000000000001,92.7
zalando.pl,18.239.111.81,259.0,259.0,259.0,259.0
missena.io,52.85.61.115,0.914,1.75,1.0463999999999998,0.968
missena.io,52.85.61.63,0.871,1.02,0.9282,0.9105000000000001
missena.io,18.67.93.32,265.0,266.0,265.7,266.0
missena.io,52.85.61.54,0.706,0.863,0.7834,0.775
missena.io,18.155.68.20,251.0,251.0,251.0,251.0
missena.io,108.158.61.83,247.0,247.0,247.0,247.0
missena.io,18.244.214.121,62.4,62.8,62.5,62.5
missena.io,52.85.151.24,6.26,6.98,6.373,6.31
missena.io,13.32.121.4,87.8,88.3,87.85999999999999,87.8
missena.io,18.239.83.29,75.9,76.6,75.97,75.9
missena.io,13.32.121.114,87.8,88.0,87.91,87.9
missena.io,18.67.39.63,14.1,14.2,14.190000000000001,14.2
msg-csw-lenovo.com,13.225.63.65,0.998,1.09,1.0387999999999997,1.04
msg-csw-lenovo.com,18.172.112.102,87.5,88.2,87.66,87.6
msg-csw-lenovo.com,13.225.63.128,0.804,1.02,0.9038999999999999,0.882
msg-csw-lenovo.com,18.67.195.58,246.0,247.0,246.1,246.0
msg-csw-lenovo.com,18.65.244.10,267.0,267.0,267.0,267.0
msg-csw-lenovo.com,3.164.92.49,19.5,20.1,19.64,19.6
msg-csw-lenovo.com,18.239.36.34,77.4,77.9,77.53,77.5
msg-csw-lenovo.com,3.168.86.119,60.2,60.3,60.230000000000004,60.2
msg-csw-lenovo.com,3.168.86.69,60.2,60.4,60.289999999999985,60.3
msg-csw-lenovo.com,13.225.63.114,1.03,1.74,1.139,1.08
msg-csw-lenovo.com,18.172.112.91,87.6,88.3,87.68,87.6
msg-csw-lenovo.com,18.155.68.28,247.0,247.0,247.0,247.0
gotostage.com,13.249.91.54,0.683,1.51,0.8147,0.746
gotostage.com,18.239.36.101,77.2,80.0,77.63999999999999,77.35
gotostage.com,108.158.61.124,246.0,247.0,246.1,246.0
gotostage.com,13.33.165.121,14.2,14.9,14.290000000000001,14.2
gotostage.com,52.85.151.73,6.12,6.69,6.214,6.165
gotostage.com,13.249.91.30,0.863,0.958,0.9062000000000001,0.909
gotostage.com,13.35.121.69,60.3,60.5,60.36999999999999,60.4
gotostage.com,13.35.121.21,60.3,60.4,60.39,60.4
gotostage.com,13.32.99.55,85.9,87.3,86.13,86.0
gotostage.com,18.65.244.31,267.0,268.0,267.1,267.0
gotostage.com,13.249.91.22,0.857,0.969,0.9193,0.925
gotostage.com,108.156.133.114,230.0,230.0,230.0,230.0
gotostage.com,13.32.99.58,87.7,87.8,87.78,87.8
tabnine.com,18.173.132.73,0.72,1.38,0.8207000000000001,0.7575000000000001
tabnine.com,13.225.78.20,83.8,83.9,83.88,83.9
tabnine.com,18.239.94.59,78.4,78.5,78.41,78.4
tabnine.com,13.35.147.104,265.0,265.0,265.0,265.0
tabnine.com,18.172.78.73,271.0,271.0,271.0,271.0
tabnine.com,13.225.78.92,85.2,85.4,85.25,85.2
tabnine.com,18.173.132.70,0.744,1.1,0.7958000000000001,0.7565
tabnine.com,18.173.121.81,62.4,62.6,62.489999999999995,62.5
tabnine.com,18.165.83.40,6.74,6.85,6.790000000000001,6.795
tabnine.com,18.245.96.18,13.8,14.0,13.879999999999999,13.9
tabnine.com,18.173.121.3,72.1,73.6,72.27000000000001,72.1
tabnine.com,13.33.88.100,230.0,231.0,230.1,230.0
tabnine.com,18.173.132.53,0.745,0.813,0.7703,0.765
mindbodygreen.com,13.249.91.83,0.864,1.19,0.9363000000000001,0.909
mindbodygreen.com,18.244.214.10,64.5,64.6,64.52000000000001,64.5
mindbodygreen.com,13.35.210.9,254.0,255.0,254.1,254.0
mindbodygreen.com,108.158.46.53,273.0,273.0,273.0,273.0
mindbodygreen.com,18.67.17.88,13.8,14.6,13.91,13.8
mindbodygreen.com,13.249.91.17,0.859,1.55,0.9615,0.901
mindbodygreen.com,52.85.151.28,6.08,6.71,6.17,6.12
mindbodygreen.com,18.173.205.29,88.2,88.8,88.33999999999999,88.3
mindbodygreen.com,13.249.91.83,0.849,1.55,0.9853999999999999,0.944
mindbodygreen.com,18.173.205.11,81.8,82.4,81.86999999999998,81.8
mindbodygreen.com,13.249.91.84,0.862,0.947,0.9033999999999999,0.8965000000000001
mindbodygreen.com,108.158.20.74,267.0,268.0,267.1,267.0
mindbodygreen.com,18.239.94.8,79.6,80.4,79.73000000000002,79.7
mindbodygreen.com,18.244.214.31,69.3,69.4,69.30999999999999,69.3
monotaro.com,3.171.139.27,0.737,1.44,0.8625,0.7925
monotaro.com,3.171.139.27,0.701,0.83,0.7546,0.752
monotaro.com,18.155.68.18,249.0,250.0,249.9,250.0
monotaro.com,3.171.139.36,0.868,0.956,0.9014000000000001,0.889
monotaro.com,18.245.60.48,88.9,89.3,88.97,88.9
monotaro.com,18.172.78.33,255.0,256.0,255.2,255.0
monotaro.com,3.171.139.40,0.679,1.36,0.8157,0.763
monotaro.com,18.67.39.28,19.5,19.8,19.62,19.6
monotaro.com,13.227.219.11,81.2,82.0,81.42,81.3
monotaro.com,18.238.192.120,62.4,62.6,62.510000000000005,62.5
monotaro.com,18.245.60.41,88.4,88.8,88.49,88.5
monotaro.com,13.33.30.18,250.0,250.0,250.0,250.0
monotaro.com,52.85.151.16,6.14,6.92,6.265,6.195
myherbalife.com,23.201.178.7,0.831,1.48,0.9131,0.8505
myherbalife.com,23.201.178.7,0.793,0.921,0.8516999999999999,0.8454999999999999
myherbalife.com,23.38.232.9,68.1,68.2,68.13000000000001,68.1
myherbalife.com,23.1.28.254,17.8,17.9,17.830000000000002,17.8
myherbalife.com,23.59.66.27,69.7,69.7,69.70000000000002,69.7
myherbalife.com,23.213.98.13,206.0,206.0,206.0,206.0
myherbalife.com,23.38.134.146,204.0,204.0,204.0,204.0
myherbalife.com,23.210.102.75,230.0,230.0,230.0,230.0
myherbalife.com,184.26.197.215,20.4,20.8,20.46,20.4
myherbalife.com,23.218.52.53,74.0,74.1,74.06,74.1
myherbalife.com,23.45.97.78,87.0,87.2,87.1,87.1
zalando.fr,13.225.63.71,1.05,1.56,1.1340000000000001,1.0950000000000002
zalando.fr,18.173.121.99,64.9,65.4,64.97,64.9
zalando.fr,13.225.63.71,1.03,1.12,1.0639999999999996,1.0550000000000002
zalando.fr,18.239.36.32,78.2,78.3,78.22,78.2
zalando.fr,3.165.102.27,245.0,246.0,245.1,245.0
zalando.fr,13.225.63.100,0.814,1.49,0.9395,0.872
zalando.fr,13.32.99.79,85.5,86.1,85.61,85.6
zalando.fr,13.225.63.89,0.816,0.934,0.8630000000000001,0.8665
zalando.fr,18.67.110.5,274.0,275.0,274.4,274.0
zalando.fr,18.160.41.20,6.79,7.28,6.868,6.825
zalando.fr,13.33.165.60,14.3,14.9,14.360000000000003,14.3
zalando.fr,18.173.121.118,70.0,70.1,70.08,70.1
zalando.fr,18.239.111.49,271.0,272.0,271.1,271.0
zalando.fr,13.32.99.106,92.6,93.3,92.72,92.7
geogebra.org,13.226.94.55,0.698,1.14,0.7857000000000001,0.746
geogebra.org,13.226.94.117,0.739,0.778,0.7577,0.7565
geogebra.org,3.168.86.10,60.4,61.1,60.489999999999995,60.4
geogebra.org,18.67.93.69,267.0,268.0,267.1,267.0
geogebra.org,18.245.46.112,87.4,87.7,87.52000000000001,87.5
geogebra.org,108.158.61.128,249.0,250.0,249.1,249.0
geogebra.org,18.245.46.100,85.5,85.6,85.51,85.5
geogebra.org,3.168.86.32,60.2,60.9,60.31999999999999,60.3
geogebra.org,13.227.254.53,234.0,235.0,234.9,235.0
geogebra.org,18.67.39.41,14.1,15.0,14.269999999999996,14.2
geogebra.org,3.167.56.69,6.59,7.27,6.686,6.62
geogebra.org,18.239.83.28,78.1,78.2,78.11,78.1
geogebra.org,13.226.94.55,0.728,1.54,0.8549,0.766
saksfifthavenue.com,23.218.216.197,6.15,6.25,6.201,6.195
saksfifthavenue.com,23.212.248.196,6.19,6.25,6.212999999999999,6.21
saksfifthavenue.com,23.212.250.207,5.99,6.07,6.024,6.02
saksfifthavenue.com,23.48.203.12,6.72,6.85,6.794,6.795
saksfifthavenue.com,23.205.104.145,6.41,6.53,6.464,6.46
saksfifthavenue.com,23.46.239.98,6.06,6.16,6.107,6.115
saksfifthavenue.com,23.212.249.84,6.15,6.26,6.214,6.22
saksfifthavenue.com,23.73.207.173,5.98,6.14,6.051,6.06
saksfifthavenue.com,23.205.106.18,6.38,6.48,6.42,6.415
saksfifthavenue.com,23.205.106.5,6.15,6.24,6.193,6.195
starwars.com,23.48.224.13,0.768,0.923,0.8396000000000001,0.838
starwars.com,23.1.105.207,17.4,17.5,17.43,17.4
starwars.com,23.46.216.199,67.5,67.7,67.61,67.6
starwars.com,2.16.6.225,84.5,85.1,84.56,84.5
starwars.com,2.16.153.147,74.9,75.1,74.99,75.0
starwars.com,23.36.162.7,82.9,83.6,82.99,82.9
starwars.com,23.52.40.90,242.0,242.0,242.0,242.0
starwars.com,104.77.150.136,1.61,2.38,1.8059999999999998,1.745
starwars.com,104.77.150.175,1.47,1.61,1.5370000000000001,1.54
starwars.com,23.205.255.203,21.6,21.7,21.61,21.6
starwars.com,23.1.240.82,204.0,204.0,204.0,204.0
starwars.com,23.3.70.193,201.0,201.0,201.0,201.0
starwars.com,23.46.216.202,68.2,68.2,68.20000000000002,68.2
ifttt.com,108.138.128.19,1.32,2.07,1.4620000000000002,1.4
ifttt.com,99.84.238.110,60.4,61.2,60.54,60.5
ifttt.com,18.245.96.71,19.2,19.8,19.279999999999998,19.2
ifttt.com,13.224.189.10,85.5,86.5,85.70000000000002,85.6
ifttt.com,13.224.189.40,83.8,83.9,83.85,83.85
ifttt.com,108.138.128.10,1.33,1.99,1.454,1.395
ifttt.com,99.84.238.125,67.9,68.6,68.01,67.95
ifttt.com,18.65.244.114,267.0,268.0,267.1,267.0
ifttt.com,108.159.61.71,289.0,289.0,289.0,289.0
ifttt.com,108.138.128.38,1.38,1.55,1.418,1.4049999999999998
ifttt.com,52.85.132.59,6.36,6.9,6.444,6.39
ifttt.com,108.138.128.19,1.3,1.45,1.374,1.38
ifttt.com,18.155.68.104,242.0,243.0,242.2,242.0
ifttt.com,18.238.243.52,77.2,77.6,77.3,77.3
mandmdirect.com,23.201.173.49,0.907,1.07,1.0000000000000002,0.996
mandmdirect.com,23.38.226.135,67.8,67.9,67.88,67.9
mandmdirect.com,23.210.97.210,227.0,227.0,227.0,227.0
mandmdirect.com,96.17.38.30,17.8,18.6,17.930000000000003,17.8
mandmdirect.com,184.26.193.100,20.1,20.9,20.249999999999993,20.2
mandmdirect.com,23.53.173.139,69.5,70.1,69.59,69.5
mandmdirect.com,23.67.137.89,86.9,87.0,86.92999999999999,86.9
mandmdirect.com,23.207.77.54,203.0,203.0,203.0,203.0
mandmdirect.com,23.201.173.49,0.95,1.14,1.0317,1.025
mandmdirect.com,23.38.31.200,79.5,79.6,79.51,79.5
mandmdirect.com,23.38.130.29,204.0,204.0,204.0,204.0
canalrcn.com,108.138.128.14,1.22,1.97,1.347,1.275
canalrcn.com,108.138.246.87,60.3,60.4,60.39,60.4
canalrcn.com,108.158.32.24,267.0,267.0,267.0,267.0
canalrcn.com,13.227.219.88,78.0,78.7,78.15,78.1
canalrcn.com,108.138.246.94,60.3,60.8,60.39,60.349999999999994
canalrcn.com,18.172.78.54,256.0,257.0,256.1,256.0
canalrcn.com,108.138.128.32,1.21,1.38,1.2819999999999998,1.275
canalrcn.com,18.67.17.67,19.3,19.6,19.380000000000003,19.4
canalrcn.com,108.138.128.12,1.2,1.33,1.2760000000000002,1.28
canalrcn.com,13.33.30.2,235.0,236.0,235.5,235.5
canalrcn.com,52.222.214.119,83.4,84.4,83.53,83.4
canalrcn.com,99.84.191.64,6.05,6.74,6.159,6.095000000000001
canalrcn.com,52.222.214.89,84.9,85.0,84.95,84.95
cashify.in,13.226.94.67,0.729,1.34,0.8311,0.772
cashify.in,18.239.111.108,258.0,259.0,258.1,258.0
cashify.in,108.158.20.26,265.0,266.0,265.6,266.0
cashify.in,18.239.50.32,76.0,76.3,76.05000000000001,76.0
cashify.in,18.66.147.87,87.7,87.8,87.78,87.8
cashify.in,18.67.39.53,19.4,19.5,19.41,19.4
cashify.in,13.35.121.126,67.9,68.7,68.02000000000001,67.95
cashify.in,13.226.94.9,0.872,1.02,0.9369999999999999,0.938
cashify.in,18.165.98.53,6.51,7.26,6.619999999999999,6.555
cashify.in,18.66.147.125,86.0,86.1,86.09,86.1
cashify.in,13.226.94.79,0.721,1.45,0.8480000000000001,0.7935000000000001
cashify.in,18.155.68.65,248.0,248.0,248.0,248.0
maze.co,108.139.47.51,1.34,2.21,1.4650000000000003,1.375
maze.co,18.239.111.125,256.0,256.0,256.0,256.0
maze.co,13.33.187.88,85.6,86.2,85.73000000000002,85.7
maze.co,18.67.17.128,19.5,20.0,19.6,19.6
maze.co,18.67.93.99,275.0,275.0,275.0,275.0
maze.co,3.162.103.128,6.52,7.06,6.603999999999999,6.5600000000000005
maze.co,108.139.47.96,1.34,1.85,1.4279999999999997,1.38
maze.co,108.139.47.51,1.31,1.38,1.343,1.335
maze.co,18.238.243.35,78.0,78.6,78.13000000000001,78.1
maze.co,18.244.214.123,64.5,64.6,64.51,64.5
maze.co,13.33.187.2,85.8,86.6,85.91999999999999,85.85
maze.co,108.157.254.68,230.0,231.0,230.3,230.0
zalando.it,13.225.63.71,1.03,1.12,1.07,1.06
zalando.it,18.173.121.99,64.9,65.4,64.97,64.9
zalando.it,13.225.63.71,1.03,1.1,1.068,1.06
zalando.it,18.239.36.32,78.2,78.3,78.22,78.2
zalando.it,13.225.63.80,1.04,1.08,1.0630000000000002,1.06
zalando.it,13.32.99.79,85.5,85.6,85.58,85.6
zalando.it,13.225.63.89,0.81,0.878,0.8379,0.8285
zalando.it,18.160.41.20,6.76,7.41,6.871,6.81
zalando.it,13.32.99.2,87.3,87.7,87.41,87.4
zalando.it,18.173.121.55,65.1,65.2,65.15,65.15
zalando.it,18.67.110.124,267.0,268.0,267.1,267.0
zalando.it,18.239.111.49,272.0,272.0,272.0,272.0
zalando.it,3.165.102.100,242.0,243.0,242.1,242.0
zalando.it,13.33.165.14,19.7,20.4,19.77,19.7
servicewebly.com,108.139.29.67,1.32,1.96,1.437,1.39
servicewebly.com,18.67.39.29,14.2,14.8,14.309999999999999,14.3
servicewebly.com,13.35.147.44,272.0,273.0,272.1,272.0
servicewebly.com,108.139.29.67,1.32,2.21,1.4490000000000003,1.39
servicewebly.com,108.139.29.100,1.26,1.35,1.3,1.28
servicewebly.com,18.66.112.12,87.7,88.5,87.82000000000002,87.75
servicewebly.com,18.66.112.55,83.8,84.2,83.86999999999998,83.8
servicewebly.com,18.238.243.6,79.1,79.2,79.14000000000001,79.1
servicewebly.com,3.165.102.126,241.0,242.0,241.2,241.0
servicewebly.com,108.139.29.8,1.23,2.0,1.347,1.2850000000000001
servicewebly.com,18.239.142.54,254.0,254.0,254.0,254.0
servicewebly.com,65.8.161.3,64.8,65.5,64.88999999999999,64.8
servicewebly.com,3.162.103.120,6.36,7.14,6.493,6.43
servicewebly.com,65.8.161.34,69.3,69.4,69.35999999999999,69.4
sezzle.com,3.168.73.2,1.3,1.39,1.338,1.33
sezzle.com,52.222.236.122,87.3,88.2,87.46000000000001,87.4
sezzle.com,52.222.236.14,83.4,83.5,83.42,83.4
sezzle.com,52.85.49.13,117.0,117.0,117.0,117.0
sezzle.com,18.160.18.79,6.13,6.67,6.2219999999999995,6.175
sezzle.com,3.168.73.2,1.32,1.89,1.412,1.3650000000000002
sezzle.com,13.33.165.81,13.8,14.6,13.919999999999998,13.850000000000001
sezzle.com,3.168.73.6,1.32,1.38,1.349,1.3450000000000002
sezzle.com,18.173.121.74,62.4,63.2,62.55,62.5
sezzle.com,18.239.18.86,75.8,75.9,75.85999999999999,75.9
sezzle.com,18.173.121.13,70.0,70.1,70.07,70.1
sezzle.com,52.85.49.113,102.0,102.0,102.0,102.0
doctoralia.com.br,13.249.91.74,0.914,1.52,1.0117,0.9504999999999999
doctoralia.com.br,108.156.133.35,249.0,250.0,249.1,249.0
doctoralia.com.br,13.249.91.15,0.864,1.02,0.9172,0.9065000000000001
doctoralia.com.br,3.168.86.60,67.9,68.8,67.99,67.9
doctoralia.com.br,18.66.57.34,254.0,255.0,254.2,254.0
doctoralia.com.br,18.65.39.97,73.4,73.5,73.46000000000001,73.5
doctoralia.com.br,18.172.112.15,91.9,92.2,91.99999999999999,92.0
doctoralia.com.br,3.164.92.37,19.4,20.2,19.529999999999998,19.5
doctoralia.com.br,3.168.86.59,75.5,75.6,75.53,75.5
doctoralia.com.br,108.158.20.35,267.0,268.0,267.3,267.0
doctoralia.com.br,13.249.91.74,0.867,1.58,0.9926,0.9315
doctoralia.com.br,13.249.91.14,0.702,0.89,0.7795000000000001,0.775
doctoralia.com.br,18.160.46.91,6.83,7.53,6.953,6.895
doctoralia.com.br,18.172.112.123,87.2,87.4,87.33,87.3
8ballpool.com,108.139.29.59,1.19,1.8,1.3050000000000002,1.255
8ballpool.com,99.86.229.13,6.12,6.82,6.232,6.17
8ballpool.com,3.160.150.40,87.3,88.0,87.42999999999999,87.4
8ballpool.com,108.156.133.23,232.0,233.0,232.1,232.0
8ballpool.com,108.139.29.59,1.22,1.29,1.2550000000000001,1.25
8ballpool.com,3.164.92.12,14.2,15.0,14.289999999999997,14.2
8ballpool.com,65.8.161.25,64.8,65.5,64.91,64.85
8ballpool.com,18.65.244.105,265.0,266.0,265.1,265.0
8ballpool.com,18.66.41.76,310.0,311.0,310.1,310.0
8ballpool.com,108.139.29.89,1.35,1.96,1.448,1.38
8ballpool.com,18.239.36.91,79.1,79.2,79.16000000000001,79.2
8ballpool.com,108.139.29.61,1.23,1.41,1.2929999999999997,1.275
8ballpool.com,65.8.161.42,64.8,65.6,64.88,64.8
8ballpool.com,3.160.150.119,81.5,82.3,81.66,81.6
feverup.com,18.173.219.60,0.838,1.47,0.9643,0.9025000000000001
feverup.com,65.9.66.60,89.3,90.1,89.38,89.3
feverup.com,108.157.254.109,255.0,256.0,255.1,255.0
feverup.com,99.84.238.130,60.3,61.1,60.40999999999999,60.3
feverup.com,18.154.227.12,6.63,7.34,6.744,6.675000000000001
feverup.com,18.173.219.127,0.821,0.95,0.884,0.8865000000000001
feverup.com,18.173.219.49,0.732,0.813,0.7659,0.7615000000000001
feverup.com,13.33.165.89,19.7,20.5,19.860000000000003,19.8
feverup.com,18.239.94.10,79.4,79.5,79.45,79.45
feverup.com,18.65.244.95,272.0,273.0,272.1,272.0
feverup.com,65.9.66.48,87.3,88.0,87.38999999999999,87.3
feverup.com,13.227.138.16,253.0,254.0,253.1,253.0
choicehotels.com,23.48.224.100,0.953,1.53,1.0767000000000002,1.0350000000000001
choicehotels.com,2.21.67.9,75.7,94.2,78.57000000000001,75.8
choicehotels.com,23.206.243.65,205.0,207.0,205.2,205.0
choicehotels.com,95.101.74.97,79.2,79.9,79.27000000000001,79.2
choicehotels.com,2.21.20.8,85.4,86.1,85.49,85.4
choicehotels.com,23.205.255.237,20.5,21.6,20.71,20.5
choicehotels.com,96.17.180.42,249.0,249.0,249.0,249.0
