website,cdn,min,max,mean,median
carfax.com,13.226.184.129,42.8,44.6,43.010000000000005,42.8
carfax.com,13.35.121.66,0.845,0.934,0.8862,0.876
carfax.com,13.249.91.83,68.4,68.6,68.5,68.5
sonos.com,23.62.46.182,0.354,1.02,0.44160000000000005,0.3815
sonos.com,23.11.215.138,237.0,238.0,237.1,237.0
sonos.com,23.49.248.23,66.5,66.6,66.59,66.6
sonos.com,23.32.29.16,182.0,182.0,182.0,182.0
sonos.com,23.216.149.150,0.317,0.375,0.34009999999999996,0.337
sonos.com,23.205.255.229,60.7,60.8,60.710000000000015,60.7
sonos.com,23.200.88.53,65.6,66.1,65.75000000000001,65.7
sonos.com,23.49.248.38,66.0,67.1,66.13,66.0
sonos.com,95.101.74.68,140.0,141.0,140.2,140.0
sonos.com,23.208.29.162,201.0,201.0,201.0,201.0
sonos.com,23.48.105.217,59.7,60.0,59.750000000000014,59.7
sonos.com,2.19.248.86,135.0,136.0,135.1,135.0
sonos.com,23.216.149.132,0.308,0.401,0.3479,0.338
sonos.com,2.21.20.16,147.0,147.0,147.0,147.0
mapquest.com,18.238.192.4,0.362,0.443,0.3963,0.3955
mapquest.com,52.85.132.38,66.9,67.7,67.03,67.0
mapquest.com,18.238.192.52,0.817,1.26,0.9173,0.893
mapquest.com,18.238.192.4,0.366,0.92,0.4574999999999999,0.4065
mapquest.com,13.226.94.19,67.8,68.8,67.96,67.9
mapquest.com,108.158.32.94,136.0,137.0,136.1,136.0
mapquest.com,13.33.88.13,189.0,192.0,189.4,189.0
mapquest.com,18.239.69.14,138.0,139.0,138.1,138.0
mapquest.com,3.160.150.23,150.0,151.0,150.2,150.0
mapquest.com,3.164.92.104,67.3,67.8,67.41,67.4
mapquest.com,18.239.111.104,245.0,246.0,245.2,245.0
mapquest.com,3.160.150.124,149.0,150.0,149.1,149.0
mapquest.com,13.226.94.28,68.5,69.5,68.66,68.6
xero.com,13.227.74.23,1.79,2.17,1.8519999999999999,1.8050000000000002
xero.com,99.86.4.54,143.0,144.0,143.1,143.0
xero.com,108.138.106.117,66.9,67.9,67.05,66.9
xero.com,18.172.64.5,237.0,238.0,237.1,237.0
xero.com,99.86.4.60,146.0,146.0,146.0,146.0
xero.com,13.227.74.6,1.14,1.81,1.259,1.1949999999999998
xero.com,18.239.36.23,142.0,143.0,142.1,142.0
xero.com,18.160.41.85,66.6,66.7,66.62,66.6
xero.com,13.33.88.105,183.0,184.0,183.1,183.0
xero.com,18.67.17.36,62.2,62.4,62.24000000000001,62.2
xero.com,18.67.93.7,146.0,148.0,146.5,146.0
xero.com,13.227.74.23,1.79,2.78,1.9400000000000002,1.85
xero.com,108.138.106.85,69.3,70.2,69.43999999999998,69.3
sketchfab.com,3.169.183.109,0.361,1.33,0.4931,0.403
sketchfab.com,18.155.202.104,0.804,1.72,1.0332000000000001,0.86
sketchfab.com,108.158.32.100,146.0,147.0,146.3,146.0
sketchfab.com,18.238.243.46,149.0,149.0,149.0,149.0
sketchfab.com,18.164.96.23,67.0,67.3,67.03999999999999,67.0
sketchfab.com,18.164.96.86,67.0,67.1,67.02000000000001,67.0
sketchfab.com,18.67.17.19,66.6,67.1,66.68,66.6
sketchfab.com,18.164.96.61,68.8,68.9,68.85,68.85
sketchfab.com,108.156.133.15,171.0,171.0,171.0,171.0
sketchfab.com,18.173.205.117,147.0,147.0,147.0,147.0
sketchfab.com,18.239.142.127,247.0,247.0,247.0,247.0
sketchfab.com,13.249.39.81,65.8,69.1,66.24999999999999,65.8
asahi.com,104.100.59.150,2.19,3.18,2.3259999999999996,2.225
asahi.com,104.67.201.185,60.2,60.4,60.269999999999996,60.3
asahi.com,184.26.183.233,59.5,60.5,59.64,59.5
asahi.com,23.214.138.216,133.0,135.0,133.3,133.0
asahi.com,23.2.236.226,140.0,140.0,140.0,140.0
asahi.com,118.215.85.237,178.0,179.0,178.1,178.0
asahi.com,104.114.89.229,220.0,221.0,220.1,220.0
asahi.com,23.56.127.209,2.96,3.94,3.107,2.9850000000000003
asahi.com,23.204.5.145,65.6,65.7,65.66000000000001,65.7
asahi.com,104.74.37.159,191.0,192.0,191.1,191.0
asahi.com,23.197.137.77,147.0,147.0,147.0,147.0
hotels.com,23.47.185.168,0.347,0.736,0.4044,0.3625
hotels.com,23.46.226.202,65.6,65.7,65.66000000000001,65.7
hotels.com,23.45.162.149,252.0,253.0,252.9,253.0
hotels.com,184.27.182.22,59.5,60.4,59.589999999999996,59.5
hotels.com,23.207.182.145,185.0,186.0,185.1,185.0
hotels.com,23.202.170.222,191.0,191.0,191.0,191.0
hotels.com,104.76.202.171,149.0,149.0,149.0,149.0
hotels.com,173.223.118.91,141.0,142.0,141.1,141.0
hotels.com,23.221.77.170,2.15,3.24,2.3020000000000005,2.18
hotels.com,104.72.158.218,71.9,73.0,72.11999999999999,72.0
hotels.com,173.222.13.110,134.0,135.0,134.1,134.0
arkoselabs.com,18.239.199.76,0.818,1.83,0.9361,0.8394999999999999
arkoselabs.com,18.160.46.105,67.6,68.0,67.66,67.6
arkoselabs.com,13.226.34.18,67.8,68.8,67.91,67.8
arkoselabs.com,18.67.39.40,66.9,67.0,66.92999999999999,66.9
arkoselabs.com,18.239.199.15,0.795,1.32,0.9117,0.86
arkoselabs.com,18.66.112.87,149.0,149.0,149.0,149.0
arkoselabs.com,13.227.219.42,137.0,138.0,137.1,137.0
arkoselabs.com,13.226.34.52,68.1,68.5,68.15,68.1
arkoselabs.com,108.158.46.73,240.0,241.0,240.1,240.0
arkoselabs.com,3.165.102.62,179.0,180.0,179.1,179.0
arkoselabs.com,18.67.93.8,137.0,138.0,137.1,137.0
arkoselabs.com,18.66.112.106,148.0,148.0,148.0,148.0
arkoselabs.com,13.226.34.41,68.1,68.9,68.19000000000001,68.1
syncthing.net,185.199.111.153,0.812,1.56,0.999,0.9155
syncthing.net,185.199.109.153,0.772,1.12,0.9260000000000002,0.917
syncthing.net,185.199.110.153,0.843,11.7,2.0307,0.9744999999999999
syncthing.net,185.199.111.153,0.804,1.48,0.9377000000000001,0.8474999999999999
syncthing.net,185.199.108.153,0.781,1.31,1.0008000000000001,1.045
xe.com,3.169.183.18,0.875,3.68,1.1862,0.8995
xe.com,18.155.192.56,0.801,1.72,0.9473,0.8554999999999999
xe.com,18.238.49.99,68.5,68.7,68.54,68.5
xe.com,13.33.165.85,67.1,68.2,67.23,67.1
xe.com,18.155.192.87,0.37,0.554,0.41130000000000005,0.4025
xe.com,18.165.122.62,170.0,171.0,170.1,170.0
xe.com,18.67.76.79,65.4,65.7,65.53,65.5
xe.com,18.238.49.21,67.1,67.1,67.1,67.1
xe.com,18.165.122.11,165.0,165.0,165.0,165.0
xe.com,108.138.7.4,147.0,148.0,147.1,147.0
xe.com,18.238.49.63,66.3,66.7,66.35,66.3
xe.com,18.65.39.25,137.0,137.0,137.0,137.0
xe.com,108.138.7.19,146.0,147.0,146.1,146.0
tidal.com,3.169.183.35,0.828,1.71,0.9334999999999999,0.8514999999999999
tidal.com,13.226.34.126,68.5,68.9,68.62,68.6
tidal.com,18.172.78.75,237.0,238.0,237.1,237.0
tidal.com,18.67.39.123,62.2,62.4,62.27,62.3
tidal.com,13.33.88.46,183.0,184.0,183.1,183.0
tidal.com,18.239.94.68,140.0,140.0,140.0,140.0
tidal.com,13.226.34.26,67.8,68.2,67.85999999999999,67.8
tidal.com,65.9.66.5,147.0,147.0,147.0,147.0
tidal.com,18.67.93.95,137.0,138.0,137.1,137.0
tidal.com,18.239.199.71,0.825,1.09,0.8888999999999999,0.856
ycombinator.com,18.173.121.100,0.8,1.11,0.8634000000000001,0.8445
ycombinator.com,18.239.94.33,143.0,144.0,143.1,143.0
ycombinator.com,108.156.133.117,172.0,173.0,172.3,172.0
ycombinator.com,13.32.27.51,149.0,150.0,149.1,149.0
ycombinator.com,108.138.64.8,66.3,66.7,66.35999999999999,66.3
ycombinator.com,18.238.80.85,66.9,67.9,67.11,67.0
ycombinator.com,13.32.27.47,149.0,150.0,149.7,150.0
ycombinator.com,18.172.78.101,242.0,243.0,242.1,242.0
ycombinator.com,18.245.96.19,67.3,67.6,67.35,67.3
ycombinator.com,18.173.121.121,0.331,0.389,0.3577,0.356
ycombinator.com,18.65.244.99,136.0,137.0,136.1,136.0
ycombinator.com,18.238.80.41,67.1,67.2,67.11,67.1
ycombinator.com,18.173.121.100,0.831,0.936,0.8549,0.845
salon.com,108.139.10.94,0.802,26.2,3.3747,0.8325
salon.com,13.32.121.47,145.0,146.0,145.1,145.0
salon.com,13.35.93.28,66.9,66.9,66.9,66.9
salon.com,13.35.93.46,68.5,69.0,68.61,68.6
salon.com,18.67.39.106,66.5,67.6,66.7,66.6
salon.com,108.139.10.57,0.848,1.76,0.9618,0.8725
salon.com,18.239.50.128,144.0,144.0,144.0,144.0
salon.com,18.154.227.3,68.9,69.4,68.97999999999999,68.9
salon.com,18.165.122.96,170.0,170.0,170.0,170.0
salon.com,13.35.93.98,66.8,74.5,67.62,66.9
salon.com,65.9.112.45,195.0,196.0,195.1,195.0
salon.com,108.139.10.35,0.881,1.9,1.0132999999999999,0.921
clickup.com,18.155.202.25,0.381,1.15,0.4749,0.402
clickup.com,13.33.252.32,66.8,67.8,67.0,66.9
clickup.com,18.155.202.125,0.374,0.702,0.4584,0.392
clickup.com,108.138.64.10,66.5,67.2,66.58000000000001,66.5
clickup.com,18.238.243.7,148.0,148.0,148.0,148.0
clickup.com,18.155.202.55,0.361,0.537,0.4154,0.3935
clickup.com,13.35.210.42,182.0,183.0,182.1,182.0
clickup.com,3.164.92.81,68.2,69.5,68.4,68.2
clickup.com,18.66.112.66,148.0,151.0,148.4,148.0
clickup.com,13.33.252.2,69.1,70.2,69.22,69.1
clickup.com,13.33.252.14,66.0,66.1,66.02000000000001,66.0
clickup.com,13.35.147.125,136.0,141.0,136.5,136.0
clickup.com,18.66.112.125,147.0,148.0,147.2,147.0
clickup.com,18.66.41.10,249.0,249.0,249.0,249.0
activision.com,23.37.17.218,2.94,3.48,3.0460000000000003,2.995
activision.com,184.30.249.242,143.0,144.0,143.4,143.0
activision.com,104.107.105.200,0.352,1.11,0.505,0.40349999999999997
activision.com,23.195.121.97,190.0,191.0,190.1,190.0
activision.com,184.28.89.170,146.0,147.0,146.1,146.0
activision.com,23.50.253.173,242.0,242.0,242.0,242.0
activision.com,2.18.109.82,136.0,137.0,136.8,137.0
activision.com,96.7.157.224,18.4,19.1,18.5,18.4
activision.com,23.37.17.218,2.95,4.2,3.102,2.975
activision.com,23.51.57.218,65.6,65.9,65.73,65.7
activision.com,104.98.248.253,223.0,224.0,223.2,223.0
activision.com,72.246.169.103,146.0,148.0,146.3,146.0
vrbo.com,23.212.62.148,1.19,2.26,1.338,1.24
vrbo.com,2.16.153.215,134.0,135.0,134.7,135.0
vrbo.com,69.192.139.104,2.96,3.95,3.151,3.0549999999999997
vrbo.com,23.44.201.36,65.7,66.5,65.79,65.7
vrbo.com,23.44.201.23,65.6,66.2,65.77000000000001,65.7
vrbo.com,23.44.10.75,249.0,249.0,249.0,249.0
vrbo.com,23.43.51.135,10.6,11.2,10.73,10.7
vrbo.com,95.101.74.16,141.0,142.0,141.1,141.0
vrbo.com,23.44.201.14,65.6,66.0,65.74,65.7
vrbo.com,104.102.244.89,188.0,188.0,188.0,188.0
vrbo.com,23.12.147.28,74.1,74.5,74.17,74.1
vrbo.com,184.86.251.6,149.0,150.0,149.2,149.0
vrbo.com,23.205.255.104,60.6,62.6,60.970000000000006,60.7
walgreens.com,184.31.10.101,1.47,52.4,6.82,1.63
walgreens.com,23.1.106.101,1.43,1.6,1.514,1.505
walgreens.com,23.1.99.98,1.64,4.2,1.998,1.775
walgreens.com,184.31.3.98,1.52,2.51,1.7939999999999998,1.7149999999999999
walgreens.com,184.31.10.101,1.43,1.83,1.557,1.5350000000000001
mobilefuse.com,18.155.202.39,0.371,1.23,0.4829,0.4005
mobilefuse.com,18.245.60.58,146.0,146.0,146.0,146.0
mobilefuse.com,108.158.61.34,241.0,243.0,241.4,241.0
mobilefuse.com,18.155.202.119,0.362,0.749,0.4372,0.4075
mobilefuse.com,3.165.102.14,184.0,185.0,184.2,184.0
mobilefuse.com,18.164.96.44,67.0,67.1,67.03,67.0
mobilefuse.com,18.245.60.31,149.0,149.0,149.0,149.0
mobilefuse.com,108.158.32.74,146.0,147.0,146.1,146.0
mobilefuse.com,18.239.69.112,141.0,142.0,141.1,141.0
mobilefuse.com,108.138.64.2,59.2,59.4,59.269999999999996,59.3
mobilefuse.com,18.155.202.39,0.386,2.21,0.7830999999999999,0.424
mobilefuse.com,18.164.96.18,68.6,68.7,68.68000000000002,68.7
mobilefuse.com,18.67.17.13,66.6,67.1,66.67,66.6
cvs.com,23.196.116.217,2.92,3.02,2.971,2.975
cvs.com,104.80.224.36,140.0,141.0,140.1,140.0
cvs.com,23.33.182.13,73.9,73.9,73.9,73.9
cvs.com,23.77.242.39,66.3,67.0,66.41999999999999,66.3
cvs.com,23.75.212.37,187.0,187.0,187.0,187.0
cvs.com,2.18.162.38,145.0,146.0,145.1,145.0
cvs.com,23.196.33.192,73.8,74.8,74.02,73.9
cvs.com,23.44.52.48,101.0,101.0,101.0,101.0
cvs.com,2.19.88.194,136.0,138.0,136.3,136.0
cvs.com,23.202.169.211,182.0,182.0,182.0,182.0
cvs.com,2.23.196.166,146.0,146.0,146.0,146.0
cvs.com,23.53.135.170,220.0,220.0,220.0,220.0
dish.com,3.168.86.19,0.798,1.37,0.8876,0.833
dish.com,18.67.195.54,246.0,247.0,246.1,246.0
dish.com,143.204.98.44,148.0,149.0,148.1,148.0
dish.com,18.160.78.10,58.1,58.4,58.18000000000001,58.2
dish.com,18.239.50.86,144.0,144.0,144.0,144.0
dish.com,13.35.93.54,66.8,68.9,67.22999999999999,66.8
dish.com,13.33.165.47,66.5,66.5,66.5,66.5
dish.com,3.165.82.100,190.0,192.0,190.3,190.0
dish.com,3.168.86.52,0.884,1.36,0.983,0.949
dish.com,18.67.93.55,136.0,138.0,136.5,136.0
dish.com,143.204.98.59,146.0,147.0,146.1,146.0
spamcop.net,23.56.119.194,2.09,2.41,2.1820000000000004,2.165
spamcop.net,23.37.42.87,149.0,149.0,149.0,149.0
spamcop.net,23.56.119.194,2.14,2.18,2.162,2.16
spamcop.net,104.103.195.2,133.0,134.0,133.1,133.0
spamcop.net,23.198.95.104,75.6,76.1,75.67,75.6
spamcop.net,23.42.239.4,220.0,220.0,220.0,220.0
spamcop.net,23.38.25.101,143.0,143.0,143.0,143.0
spamcop.net,173.222.142.235,67.0,68.0,67.17,67.1
spamcop.net,23.50.93.149,200.0,200.0,200.0,200.0
flic.kr,99.84.231.85,0.84,1.79,0.9540000000000001,0.8574999999999999
flic.kr,18.67.109.123,137.0,137.0,137.0,137.0
flic.kr,18.245.68.109,149.0,149.0,149.0,149.0
flic.kr,18.67.29.129,64.6,66.2,64.94000000000001,64.6
flic.kr,18.239.79.109,141.0,141.0,141.0,141.0
flic.kr,13.33.37.122,179.0,180.0,179.1,179.0
flic.kr,13.249.42.22,66.8,67.5,66.91,66.85
flic.kr,18.164.95.128,68.6,69.6,68.78000000000002,68.7
flic.kr,99.84.231.85,0.861,1.68,0.9722000000000002,0.9055
flic.kr,108.158.50.125,236.0,237.0,236.1,236.0
paa-reporting-advertising.amazon,99.84.238.165,0.84,1.15,0.9023,0.884
paa-reporting-advertising.amazon,108.158.20.85,146.0,147.0,146.1,146.0
paa-reporting-advertising.amazon,99.84.238.165,0.841,0.932,0.8760999999999999,0.868
paa-reporting-advertising.amazon,13.225.4.62,184.0,185.0,184.1,184.0
paa-reporting-advertising.amazon,18.245.86.33,149.0,150.0,149.2,149.0
paa-reporting-advertising.amazon,99.84.238.151,0.865,1.85,1.0028000000000001,0.896
paa-reporting-advertising.amazon,99.84.191.38,67.6,68.0,67.7,67.6
paa-reporting-advertising.amazon,13.226.34.90,69.5,70.4,69.66,69.5
paa-reporting-advertising.amazon,18.245.86.77,149.0,149.0,149.0,149.0
paa-reporting-advertising.amazon,13.226.34.65,68.1,68.3,68.13,68.1
paa-reporting-advertising.amazon,18.239.18.126,141.0,142.0,141.1,141.0
paa-reporting-advertising.amazon,108.159.80.22,247.0,247.0,247.0,247.0
paa-reporting-advertising.amazon,3.164.92.98,67.3,69.0,67.72,67.4
paa-reporting-advertising.amazon,13.226.34.14,67.8,68.8,67.97,67.9
esportesdasorte.com,18.244.214.117,0.827,1.69,1.0408000000000002,0.8674999999999999
esportesdasorte.com,13.225.4.99,185.0,187.0,185.4,185.0
esportesdasorte.com,3.171.139.22,66.9,67.8,67.13000000000001,67.0
esportesdasorte.com,18.154.185.61,46.8,48.1,47.04,46.849999999999994
esportesdasorte.com,18.244.124.8,135.0,135.0,135.0,135.0
esportesdasorte.com,99.86.212.25,189.0,190.0,189.1,189.0
esportesdasorte.com,18.239.18.65,141.0,141.0,141.0,141.0
esportesdasorte.com,13.32.99.33,147.0,148.0,147.1,147.0
esportesdasorte.com,18.244.214.63,0.808,1.3,0.8995000000000001,0.8354999999999999
esportesdasorte.com,3.171.139.61,66.2,67.2,66.30000000000001,66.2
esportesdasorte.com,3.171.139.30,66.2,66.4,66.28,66.3
esportesdasorte.com,18.64.236.121,60.6,61.5,60.71,60.6
esportesdasorte.com,18.161.216.15,222.0,224.0,222.3,222.0
esportesdasorte.com,3.161.213.65,77.2,80.0,77.61000000000001,77.3
toasttab.com,108.138.246.76,0.895,1.47,0.9665000000000001,0.907
toasttab.com,18.245.31.28,148.0,149.0,148.1,148.0
toasttab.com,18.67.39.27,66.9,67.3,66.97,66.9
toasttab.com,18.245.31.113,147.0,147.0,147.0,147.0
toasttab.com,52.85.61.43,66.2,66.9,66.37,66.2
toasttab.com,52.85.49.23,166.0,167.0,166.1,166.0
toasttab.com,3.167.88.61,66.6,67.5,66.76,66.7
toasttab.com,18.239.199.5,0.791,1.61,0.9207000000000001,0.8385
toasttab.com,18.239.199.67,0.373,0.402,0.38420000000000004,0.3795
toasttab.com,18.239.36.6,143.0,143.0,143.0,143.0
toasttab.com,52.85.61.26,66.2,67.1,66.31000000000002,66.2
toasttab.com,52.85.49.125,166.0,167.0,166.4,166.0
ebay.it,23.67.33.5,0.948,1.76,1.0520999999999998,0.9684999999999999
ebay.it,23.67.33.5,0.91,1.19,0.983,0.9564999999999999
ebay.it,2.21.67.41,134.0,135.0,134.2,134.0
ebay.it,104.93.21.145,42.3,43.3,42.511111111111106,42.4
ebay.it,23.33.42.144,67.0,68.0,67.18,67.1
ebay.it,23.215.7.30,186.0,186.0,186.0,186.0
ebay.it,96.17.180.51,183.0,184.0,183.2,183.0
ebay.it,23.216.132.62,67.1,67.4,67.14,67.1
ebay.it,23.33.42.135,67.0,67.7,67.13,67.1
ebay.it,23.206.243.35,200.0,204.0,200.4,200.0
ebay.it,2.16.6.12,141.0,142.0,141.1,141.0
ebay.it,23.216.149.153,0.787,0.882,0.8398,0.8374999999999999
wufoo.com,3.168.86.66,0.872,1.43,1.0022999999999997,0.925
wufoo.com,108.138.85.106,67.9,68.9,68.01,67.9
wufoo.com,18.239.94.22,140.0,141.0,140.9,141.0
wufoo.com,3.168.86.87,0.812,1.61,0.9359999999999999,0.857
wufoo.com,13.33.30.74,179.0,180.0,179.1,179.0
wufoo.com,3.164.92.94,67.4,67.9,67.46000000000001,67.4
wufoo.com,18.66.41.4,237.0,238.0,237.1,237.0
wufoo.com,3.168.86.99,0.89,1.81,1.0175,0.9325000000000001
wufoo.com,18.238.49.14,66.9,67.2,66.98,67.0
wufoo.com,18.238.49.97,67.1,67.5,67.18,67.15
wufoo.com,108.158.32.20,136.0,137.0,136.1,136.0
wufoo.com,52.222.236.53,148.0,149.0,148.3,148.0
wufoo.com,52.222.236.107,149.0,150.0,149.1,149.0
freshchat.com,3.169.183.39,0.827,3.42,1.1147,0.8534999999999999
freshchat.com,18.155.192.128,0.822,1.64,0.9254,0.848
freshchat.com,13.32.27.61,143.0,144.0,143.7,144.0
freshchat.com,18.65.244.20,137.0,137.0,137.0,137.0
freshchat.com,18.155.192.65,0.375,0.432,0.3995,0.3955
freshchat.com,18.239.69.112,141.0,141.0,141.0,141.0
freshchat.com,108.158.46.109,244.0,245.0,244.2,244.0
freshchat.com,18.238.55.61,66.2,67.8,66.39000000000001,66.2
freshchat.com,18.238.55.82,68.9,69.0,68.92999999999999,68.9
freshchat.com,18.67.39.122,66.5,66.5,66.5,66.5
freshchat.com,18.238.55.77,68.9,69.2,68.99000000000001,69.0
freshchat.com,3.162.112.113,67.6,68.3,67.75,67.7
freshchat.com,13.33.88.118,175.0,176.0,175.1,175.0
userway.org,18.155.192.26,0.84,1.77,0.9887,0.888
userway.org,108.158.61.71,248.0,249.0,248.1,248.0
userway.org,143.204.98.115,146.0,147.0,146.1,146.0
userway.org,3.168.122.2,66.2,67.0,66.35999999999999,66.3
userway.org,3.160.150.51,148.0,149.0,148.7,149.0
userway.org,3.168.122.8,65.5,65.6,65.51,65.5
userway.org,18.155.68.66,179.0,180.0,179.1,179.0
userway.org,18.155.192.71,0.358,0.828,0.4951,0.41200000000000003
userway.org,18.245.96.117,67.5,67.7,67.54,67.5
userway.org,18.239.50.18,145.0,145.0,145.0,145.0
userway.org,18.165.83.59,66.7,66.8,66.71000000000001,66.7
userway.org,108.158.20.101,137.0,138.0,137.1,137.0
ctvnews.ca,104.68.117.126,1.22,6.51,1.866,1.255
ctvnews.ca,95.100.71.223,148.0,152.0,148.6,148.0
ctvnews.ca,104.69.167.54,182.0,182.0,182.0,182.0
ctvnews.ca,23.196.135.46,239.0,240.0,239.1,239.0
ctvnews.ca,104.74.56.54,182.0,182.0,182.0,182.0
ctvnews.ca,23.47.17.169,66.7,66.8,66.71000000000001,66.7
ctvnews.ca,104.103.193.213,133.0,134.0,133.1,133.0
ctvnews.ca,23.207.120.57,141.0,142.0,141.1,141.0
ctvnews.ca,23.204.24.48,65.6,65.7,65.68,65.7
ctvnews.ca,104.68.117.126,1.22,2.19,1.342,1.255
stuff.co.nz,13.35.121.114,0.921,1.99,1.1501,0.953
stuff.co.nz,13.35.121.97,0.92,1.39,1.0000000000000002,0.9684999999999999
stuff.co.nz,13.35.238.36,181.0,181.0,181.0,181.0
stuff.co.nz,52.222.236.64,149.0,150.0,149.1,149.0
stuff.co.nz,18.172.64.22,249.0,250.0,249.2,249.0
stuff.co.nz,52.222.236.73,148.0,148.0,148.0,148.0
stuff.co.nz,13.249.39.14,66.7,67.7,66.83999999999999,66.7
stuff.co.nz,18.164.116.18,66.0,66.8,66.13000000000001,66.05
stuff.co.nz,13.35.121.118,0.909,1.03,0.9422,0.933
stuff.co.nz,18.164.116.80,66.8,67.2,66.86999999999999,66.8
stuff.co.nz,3.164.92.10,66.6,67.7,66.81,66.6
stuff.co.nz,18.239.50.79,145.0,146.0,145.4,145.0
stuff.co.nz,108.158.20.93,146.0,147.0,146.1,146.0
eventbrite.co.uk,18.155.192.68,0.358,0.511,0.40840000000000004,0.3955
eventbrite.co.uk,18.155.192.5,0.8,0.883,0.8516999999999999,0.852
eventbrite.co.uk,18.245.96.116,67.0,67.1,67.05,67.05
eventbrite.co.uk,13.35.210.91,183.0,183.0,183.0,183.0
eventbrite.co.uk,18.239.142.91,247.0,247.0,247.0,247.0
eventbrite.co.uk,18.239.69.44,141.0,142.0,141.1,141.0
eventbrite.co.uk,18.155.192.107,0.364,0.759,0.4242,0.3955
eventbrite.co.uk,18.238.49.36,69.9,70.0,69.92,69.9
eventbrite.co.uk,13.224.189.126,145.0,146.0,145.1,145.0
eventbrite.co.uk,18.238.49.66,66.2,66.3,66.22,66.2
eventbrite.co.uk,18.65.244.120,136.0,137.0,136.1,136.0
eventbrite.co.uk,18.160.46.21,67.5,67.6,67.59,67.6
alltrails.com,65.8.161.119,0.41,1.32,0.5416,0.46299999999999997
alltrails.com,18.172.64.118,246.0,246.0,246.0,246.0
alltrails.com,18.67.17.109,66.2,66.4,66.29999999999998,66.3
alltrails.com,3.162.103.23,67.6,68.4,67.69000000000001,67.6
alltrails.com,13.32.27.61,143.0,144.0,143.1,143.0
alltrails.com,65.8.161.11,0.84,1.86,0.9783,0.8805000000000001
alltrails.com,13.225.63.67,68.1,68.2,68.12,68.1
alltrails.com,13.225.63.48,68.1,68.6,68.18,68.1
alltrails.com,18.239.83.85,141.0,142.0,141.1,141.0
alltrails.com,65.8.161.17,0.874,1.82,1.0177,0.8925000000000001
alltrails.com,13.32.27.80,146.0,147.0,146.1,146.0
alltrails.com,108.158.32.77,136.0,137.0,136.1,136.0
alltrails.com,13.35.238.41,185.0,185.0,185.0,185.0
livemint.com,23.37.16.252,2.93,10.4,3.8389999999999995,3.035
livemint.com,23.204.66.28,182.0,182.0,182.0,182.0
livemint.com,184.30.157.13,140.0,141.0,140.1,140.0
livemint.com,23.37.16.252,2.97,12.9,4.6530000000000005,3.05
livemint.com,104.75.90.18,149.0,149.0,149.0,149.0
livemint.com,2.22.70.27,133.0,134.0,133.1,133.0
livemint.com,23.61.113.2,223.0,224.0,223.1,223.0
livemint.com,23.35.188.253,55.8,55.9,55.81,55.8
livemint.com,23.34.210.144,60.5,60.7,60.56,60.55
livemint.com,23.54.58.39,182.0,183.0,182.1,182.0
livemint.com,23.56.163.25,65.6,65.7,65.63000000000001,65.6
thousandeyes.com,65.8.161.60,0.414,1.21,0.5363999999999999,0.4615
thousandeyes.com,18.239.94.39,141.0,142.0,141.3,141.0
thousandeyes.com,18.245.31.15,150.0,150.0,150.0,150.0
thousandeyes.com,108.157.150.129,57.0,57.9,57.089999999999996,57.0
thousandeyes.com,65.8.161.27,0.867,1.95,1.0214,0.924
thousandeyes.com,3.165.82.59,178.0,179.0,178.1,178.0
thousandeyes.com,18.67.39.122,66.5,67.4,66.61999999999999,66.5
thousandeyes.com,108.158.46.28,249.0,250.0,249.1,249.0
thousandeyes.com,65.8.161.99,0.403,10.6,1.5474,0.4585
thousandeyes.com,13.226.34.88,68.6,69.5,68.7,68.6
thousandeyes.com,18.245.31.115,146.0,147.0,146.1,146.0
thousandeyes.com,18.65.244.124,137.0,137.0,137.0,137.0
adlightning.com,108.139.10.71,0.893,1.62,1.0154999999999998,0.9405
adlightning.com,108.159.61.66,242.0,242.0,242.0,242.0
adlightning.com,108.158.20.51,136.0,136.0,136.0,136.0
adlightning.com,143.204.98.110,146.0,157.0,147.2,146.0
adlightning.com,18.245.96.71,66.9,67.6,67.03,67.0
adlightning.com,13.227.254.101,183.0,184.0,183.1,183.0
adlightning.com,18.67.65.62,66.4,67.4,66.52000000000001,66.4
adlightning.com,108.139.10.71,0.876,1.51,0.9624,0.907
adlightning.com,13.35.93.23,70.0,70.8,70.16,70.1
adlightning.com,143.204.98.124,146.0,147.0,146.1,146.0
adlightning.com,13.35.93.101,66.9,67.3,67.03,67.0
adlightning.com,108.156.60.88,141.0,142.0,141.1,141.0
yumpu.com,13.35.121.80,0.869,0.988,0.9405999999999999,0.945
yumpu.com,108.159.61.47,241.0,242.0,241.1,241.0
yumpu.com,13.35.121.94,0.854,0.967,0.8805999999999999,0.8734999999999999
yumpu.com,108.139.29.86,66.9,68.9,67.4,67.1
yumpu.com,18.66.102.101,151.0,152.0,151.1,151.0
yumpu.com,108.139.29.7,66.9,67.2,66.92999999999999,66.9
yumpu.com,108.158.32.83,136.0,136.0,136.0,136.0
yumpu.com,18.67.17.69,67.0,67.7,67.07000000000001,67.0
yumpu.com,13.33.88.16,177.0,179.0,177.4,177.0
yumpu.com,13.35.121.16,0.841,0.995,0.9032,0.891
yumpu.com,18.160.10.117,66.5,67.4,66.71000000000001,66.6
yumpu.com,18.66.102.45,146.0,146.0,146.0,146.0
yumpu.com,18.239.83.28,143.0,144.0,143.1,143.0
